Left hand keypoints:
1176.197998 638.591614 0.254649
1128.787109 542.135071 0.110275
1081.376221 452.217926 0.193589
1100.994507 354.126526 0.045216
1136.961426 367.205383 0.017432
1125.517456 355.761383 0.047249
1123.882568 352.491669 0.019817
1156.579712 354.126526 0.025772
1151.675171 362.300812 0.009568
1163.119141 363.935669 0.026566
1172.928223 355.761383 0.008372
1181.102539 342.682526 0.011692
1249.766479 462.027069 0.005037
1213.799683 378.649384 0.014873
1174.563110 381.919098 0.007889
1146.770508 394.997955 0.008339
1246.496826 462.027069 0.008571
1249.766479 381.919098 0.041411
1104.264282 344.317383 0.014173
1099.359741 447.313354 0.018404
1100.994507 448.948212 0.008574
