Left hand keypoints:
1251.178345 524.402649 0.270670
1214.893555 439.738281 0.630772
1208.846191 330.884033 0.772253
1255.209961 248.235428 0.865615
1331.811157 205.903229 0.751094
1275.368164 276.456909 0.321894
1339.874390 189.776672 0.327846
1366.080078 129.302094 0.414132
1384.222412 133.333725 0.120358
1317.700439 298.630920 0.560188
1353.985107 187.760849 0.461242
1382.206665 133.333725 0.236943
1446.712891 133.333725 0.032453
1366.080078 328.868195 0.609426
1446.712891 215.982330 0.762042
1495.092529 153.491928 0.451635
1525.329834 133.333725 0.100538
1412.443848 357.089661 0.684822
1491.060913 296.615082 0.725820
1539.440552 252.267075 0.793782
1581.772705 215.982330 0.784585
