Left hand keypoints:
1114.652710 442.326233 0.643044
1057.609375 409.483032 0.559525
1016.123169 380.097015 0.691752
991.922913 336.882263 0.656185
1009.208801 295.396118 0.493081
1019.580322 364.539703 0.610130
988.465759 331.696503 0.716752
962.536926 304.039062 0.780980
936.608032 276.381653 0.879458
1045.509155 345.525238 0.762442
1017.851746 290.210358 0.842796
991.922913 252.181396 0.899347
971.179871 215.881012 0.829242
1073.166626 331.696503 0.816919
1055.880737 272.924469 0.812738
1043.780640 234.895508 0.898674
1028.223267 200.323715 0.833865
1100.824097 319.596375 0.890545
1102.552612 264.281525 0.839819
1100.824097 233.166916 0.857483
1097.366821 195.137939 0.926918
